ap (music from the film boogie),pop-smoke,https://i.scdn.co/image/ab67616d0000b273910d332c82ea0e868127f9a0,https://open.spotify.com/album/2xapkh0b7vgsyd5xzkppni,hip-hop/ap-(music-from-the-film-boogie)-pop-smoke.jpg
at the top,coi-leray,https://i.scdn.co/image/ab67616d0000b273697fea162b49598cb2daeb7d,https://open.spotify.com/album/7fqlpnew13xochcud776uz,hip-hop/at-the-top-coi-leray.jpg
b.b. king freestyle,lil-wayne,https://i.scdn.co/image/ab67616d0000b2738c3f557692927b13e3feb9ea,https://open.spotify.com/album/4epq84ttm5hhh5ji78r271,hip-hop/b.b.-king-freestyle-lil-wayne.jpg
b4 the storm,internet-money,https://i.scdn.co/image/ab67616d0000b2738de76cfb913ec21e57ed0dee,https://open.spotify.com/album/6u5j597olxfdjtd6whd3cu,hip-hop/b4-the-storm-internet-money.jpg
baby boy,slimelife-shawty,https://i.scdn.co/image/ab67616d0000b273ba0db1837a9f66fdd2b289e1,https://open.spotify.com/album/392owt5lg0dizga2ycsu9z,hip-hop/baby-boy-slimelife-shawty.jpg
baby goat,young-devyn,https://i.scdn.co/image/ab67616d0000b273359dfd9bbfccbd6d60e3abcb,https://open.spotify.com/album/5x1hkchciar5ifwvfpdj0x,hip-hop/baby-goat-young-devyn.jpg
baby on baby,dababy,https://i.scdn.co/image/ab67616d0000b27374d72ebd51dd5781d5f83ffd,https://open.spotify.com/album/0o1pj0t69ito5ywrieiga0,hip-hop/baby-on-baby-dababy.jpg
bacdafucup,onyx,https://i.scdn.co/image/ab67616d0000b2731dae2182751db2665015905d,https://open.spotify.com/album/5lugtggg1krop0qhkpxq4k,hip-hop/bacdafucup-onyx.jpg
back,jeezy,https://i.scdn.co/image/ab67616d0000b273c3c9fc2c3e5bf5793d4176f2,https://open.spotify.com/album/365vzqrloeuowak5hzhkac,hip-hop/back-jeezy.jpg
back and better (feat. lil 2z),quin-nfn,https://i.scdn.co/image/ab67616d0000b273d2012abbc86e97c39108e348,https://open.spotify.com/album/2kbhh6idvuod8gwhlncwsl,hip-hop/back-and-better-(feat.-lil-2z)-quin-nfn.jpg
back in blood (feat. lil durk),pooh-shiesty,https://i.scdn.co/image/ab67616d0000b27332c5d1e207364562fe2160b7,https://open.spotify.com/album/1varhscn3ciog9r2lz6gq5,hip-hop/back-in-blood-(feat.-lil-durk)-pooh-shiesty.jpg
back in business,epmd,https://i.scdn.co/image/ab67616d0000b2730b32162c6f11792784b93ca6,https://open.spotify.com/album/1qt9lgrpr8ivorunjscb3u,hip-hop/back-in-business-epmd.jpg
bad boy (with young thug),juice-wrld,https://i.scdn.co/image/ab67616d0000b2730bda1f6aa92d42f44d621db6,https://open.spotify.com/album/5hufzjxtqyvxm9fguhhcde,hip-hop/bad-boy-(with-young-thug)-juice-wrld.jpg
baddest,yung-bleu,https://i.scdn.co/image/ab67616d0000b27354e013fc215e0c5304c1dcdc,https://open.spotify.com/album/3erp6si91flu5onq9me2pv,hip-hop/baddest-yung-bleu.jpg
bailar,day-sulan,https://i.scdn.co/image/ab67616d0000b273bc3560187f1ed9c701fb16c7,https://open.spotify.com/album/6ldym69rl5beetl0of3srh,hip-hop/bailar-day-sulan.jpg
baldy,lil-ronny-motha-f,https://i.scdn.co/image/ab67616d0000b2731ee32a1422fd4a3ce2ead77e,https://open.spotify.com/album/2zha4qmtnk8l6tuos16map,hip-hop/baldy-lil-ronny-motha-f.jpg
ball if i want to,dababy,https://i.scdn.co/image/ab67616d0000b2735be44990ee17a572098f902a,https://open.spotify.com/album/6n9oicoum4qt2ypwdkwulu,hip-hop/ball-if-i-want-to-dababy.jpg
batman,lpb-poody,https://i.scdn.co/image/ab67616d0000b273eb05db2aafb810d71d918a55,https://open.spotify.com/album/2xtdt9yt729ilxwjutmtrr,hip-hop/batman-lpb-poody.jpg
batman (with lil wayne feat. moneybagg yo) (remix),lpb-poody,https://i.scdn.co/image/ab67616d0000b273ce1bfeab3aa6771209f6437c,https://open.spotify.com/album/1m52nhwqwrpftq6mdhtod6,hip-hop/batman-(with-lil-wayne-feat.-moneybagg-yo)-(remix)-lpb-poody.jpg
beam me up scotty,nicki-minaj,https://i.scdn.co/image/ab67616d0000b2736d8b9f3e7337f6bff76ceff6,https://open.spotify.com/album/2upw5irzeqkapiqzyx5o6r,hip-hop/beam-me-up-scotty-nicki-minaj.jpg
beat box 3 (feat. dababy),spotemgottem,https://i.scdn.co/image/ab67616d0000b273637d8f4420da84bb0b50e757,https://open.spotify.com/album/6qqwwnpkybroin3gq5pirv,hip-hop/beat-box-3-(feat.-dababy)-spotemgottem.jpg
beat it up,tru-carr,https://i.scdn.co/image/ab67616d0000b27363cbfa0904292f95b984636d,https://open.spotify.com/album/1jdqmedhcclyr6q2w6v5gm,hip-hop/beat-it-up-tru-carr.jpg
beating down yo block,monaleo,https://i.scdn.co/image/ab67616d0000b2731f4f03e7d0548c79f7353871,https://open.spotify.com/album/28r3ej4k1iu8ar0aorxizk,hip-hop/beating-down-yo-block-monaleo.jpg
beef,fcg-heem,https://i.scdn.co/image/ab67616d0000b273872777223447320f5eb7d242,https://open.spotify.com/album/1bfv2ciio5yvkakd7xqcvv,hip-hop/beef-fcg-heem.jpg
benz | i know,kelvyn-colt,https://i.scdn.co/image/ab67616d0000b273d7aaae0a015ce73ce8ec8956,https://open.spotify.com/album/0kns3inha899dqsvcrd1jx,hip-hop/benz-|-i-know-kelvyn-colt.jpg
benz | i know remix,kelvyn-colt,https://i.scdn.co/image/ab67616d0000b2732eb945680e70d14500b3fdbe,https://open.spotify.com/album/2wobostswpnh4rwvgfazic,hip-hop/benz-|-i-know-remix-kelvyn-colt.jpg
best friend (feat. doja cat),saweetie,https://i.scdn.co/image/ab67616d0000b2739aeed9bbffaac4c99cc4c4d9,https://open.spotify.com/album/28yv9be6zi6dcck0sxbeq4,hip-hop/best-friend-(feat.-doja-cat)-saweetie.jpg
best of 3rd bass,3rd-bass,https://i.scdn.co/image/ab67616d0000b27378473c698336bd0160dc7ee9,https://open.spotify.com/album/1ptweuzyctnjb44ea06zfc,hip-hop/best-of-3rd-bass-3rd-bass.jpg
best of montell jordan,montell-jordan,https://i.scdn.co/image/ab67616d0000b273430debb283066ac6725483cf,https://open.spotify.com/album/6j9fx2ixc9w7ilquwvehax,hip-hop/best-of-montell-jordan-montell-jordan.jpg
big dog,moe,https://i.scdn.co/image/ab67616d0000b27353733d5650cbab74592e4065,https://open.spotify.com/album/0rlpjezaivtqy1kqfk5ylv,hip-hop/big-dog-moe.jpg
big grim reaper,big-scarr,https://i.scdn.co/image/ab67616d0000b2736ed6eec5da62833fae3897ea,https://open.spotify.com/album/3p89sh1iv385shs85phe8w,hip-hop/big-grim-reaper-big-scarr.jpg
big purr (prrdd),coi-leray,https://i.scdn.co/image/ab67616d0000b273c506665606780c4108026c6e,https://open.spotify.com/album/4i7ekdveb8s9ljrfnoov0o,hip-hop/big-purr-(prrdd)-coi-leray.jpg
bigger and deffer,ll-cool-j,https://i.scdn.co/image/ab67616d0000b273a5e52a75f465eb8303d55491,https://open.spotify.com/album/5jnxwuqdnchbjdokykasy7,hip-hop/bigger-and-deffer-ll-cool-j.jpg
bigger than life or death,est-gee,https://i.scdn.co/image/ab67616d0000b273432cb65dd1fc29f98c0bb184,https://open.spotify.com/album/1ndpdlufdpkrf0ce3a1c3u,hip-hop/bigger-than-life-or-death-est-gee.jpg
bill israel,kodak-black,https://i.scdn.co/image/ab67616d0000b273541449693a87a4f4aa2ce91a,https://open.spotify.com/album/051k93izd0reejp85ogeo6,hip-hop/bill-israel-kodak-black.jpg
birds in the trap sing mcknight,travis-scott,https://i.scdn.co/image/ab67616d0000b273f54b99bf27cda88f4a7403ce,https://open.spotify.com/album/42wvqwuf1tedysxioupizt,hip-hop/birds-in-the-trap-sing-mcknight-travis-scott.jpg
birthday ouu,dj-chose,https://i.scdn.co/image/ab67616d0000b27339d2be65d737663bd2a8ce3d,https://open.spotify.com/album/4fdo2gzqcjrxxbl3rrcdxb,hip-hop/birthday-ouu-dj-chose.jpg
blame it on baby,dababy,https://i.scdn.co/image/ab67616d0000b27320e08c8cc23f404d723b5647,https://open.spotify.com/album/623pl2mbg50br5dlxc9e9e,hip-hop/blame-it-on-baby-dababy.jpg
blame it on baby (deluxe),dababy,https://i.scdn.co/image/ab67616d0000b273e818d05b79be19f4d49f1ebf,https://open.spotify.com/album/6sl49hqouwu2hhfukbak3q,hip-hop/blame-it-on-baby-(deluxe)-dababy.jpg
blue/santanny,bktherula,https://i.scdn.co/image/ab67616d0000b2733e79371e542a3adbe96e5004,https://open.spotify.com/album/08nho3qsvarcslmqei6exi,hip-hop/blue-santanny-bktherula.jpg
"body (remix) [feat. arrdee, e1 (3x3), zt (3x3), bugzy malone, buni, fivio foreign & darkoo]",tion-wayne,https://i.scdn.co/image/ab67616d0000b273b8ea4b876287cbbb519ac0fc,https://open.spotify.com/album/3ucq8ogd2li2u0rwkrdwlx,"hip-hop/body-(remix)-[feat.-arrdee,-e1-(3x3),-zt-(3x3),-bugzy-malone,-buni,-fivio-foreign-&-darkoo]-tion-wayne.jpg"
boogieee,cico-p,https://i.scdn.co/image/ab67616d0000b273e1c580a24448fb6338bf061b,https://open.spotify.com/album/05jpqj8ev3n5kmx8m0j3cp,hip-hop/boogieee-cico-p.jpg
born gangstaz,boss,https://i.scdn.co/image/ab67616d0000b2736cc1143ae1a8f35d263f0146,https://open.spotify.com/album/0g8tdkyvh9bwvre0snamtu,hip-hop/born-gangstaz-boss.jpg
bout me,coi-leray,https://i.scdn.co/image/ab67616d0000b273f8d147d62c0cead07d4a4bab,https://open.spotify.com/album/0zsbqlfvi82iddnlqkqq3d,hip-hop/bout-me-coi-leray.jpg
bring out the hoochies,ybn-almighty-jay,https://i.scdn.co/image/ab67616d0000b273b23f0bc97f37f56ec6c8b3e2,https://open.spotify.com/album/69drieqy7ias1thwpniujg,hip-hop/bring-out-the-hoochies-ybn-almighty-jay.jpg
built for whatever,tee-grizzley,https://i.scdn.co/image/ab67616d0000b273b74d1fae052044b1b684e15b,https://open.spotify.com/album/3jsb125uasn4w8nnnt3x2r,hip-hop/built-for-whatever-tee-grizzley.jpg
"bundles 2 (feat. flo milli, taylor girlz)",kayla-nicole,https://i.scdn.co/image/ab67616d0000b273c674bd6cf8633d61fc95f344,https://open.spotify.com/album/5nsv6k7g6rzvlw3xhru07o,"hip-hop/bundles-2-(feat.-flo-milli,-taylor-girlz)-kayla-nicole.jpg"
burn the hoods,ski-mask-the-slump-god,https://i.scdn.co/image/ab67616d0000b273610d7118f18ce95848e43470,https://open.spotify.com/album/3pwtw7mpyvu80z6pdghuac,hip-hop/burn-the-hoods-ski-mask-the-slump-god.jpg
burnout,domani,https://i.scdn.co/image/ab67616d0000b2737d7b57c93bb1fe2f57d65310,https://open.spotify.com/album/0fuvwhk7yqhayvwm66v07g,hip-hop/burnout-domani.jpg
buss it,erica-banks,https://i.scdn.co/image/ab67616d0000b273f584c651ccb530829e733fc4,https://open.spotify.com/album/0ctfik7ioexscnxzdswtbk,hip-hop/buss-it-erica-banks.jpg
buss it (feat. travis scott),erica-banks,https://i.scdn.co/image/ab67616d0000b273504de199f4955eb73d354a54,https://open.spotify.com/album/5umygqjtxci19iqzkizz0j,hip-hop/buss-it-(feat.-travis-scott)-erica-banks.jpg
buss it open (feat. lakeyah),trapboy-freddy,https://i.scdn.co/image/ab67616d0000b273252476c09556018f87b47f94,https://open.spotify.com/album/6b83vgfa5otjguyyw9q0w5,hip-hop/buss-it-open-(feat.-lakeyah)-trapboy-freddy.jpg
cabo,bankrol-hayden,https://i.scdn.co/image/ab67616d0000b273a389174f8f9987c23deba02b,https://open.spotify.com/album/12tkzgm4pkpyk1xb8t5ytc,hip-hop/cabo-bankrol-hayden.jpg
call me if you get lost,"tyler,-the-creator",https://i.scdn.co/image/ab67616d0000b273696b4e67423edd64784bfbb4,https://open.spotify.com/album/45ba6qatnrdv6ke4mfokk9,"hip-hop/call-me-if-you-get-lost-tyler,-the-creator.jpg"
camelot,nle-choppa,https://i.scdn.co/image/ab67616d0000b273740df163274493c4448e53bd,https://open.spotify.com/album/5tdggaiw18d6bjhflhtbll,hip-hop/camelot-nle-choppa.jpg
capitol 1,est-gee,https://i.scdn.co/image/ab67616d0000b27362544b5ce5e27f04a91c3506,https://open.spotify.com/album/3ypuchj0a9m0jl7ew0i6n0,hip-hop/capitol-1-est-gee.jpg
champion,kid-ink,https://i.scdn.co/image/ab67616d0000b273e5a08d644234d40ead2d77b1,https://open.spotify.com/album/6pbsfxzbhyupidgyeotali,hip-hop/champion-kid-ink.jpg
championships,meek-mill,https://i.scdn.co/image/ab67616d0000b273cd63c5962050729d260077d6,https://open.spotify.com/album/6uyzeyjpn1dyrw0kqfy9ze,hip-hop/championships-meek-mill.jpg
chomp,russ,https://i.scdn.co/image/ab67616d0000b273fc20c5dacda34b8609bcbe78,https://open.spotify.com/album/6htlfmraejbmyetemdh5qq,hip-hop/chomp-russ.jpg
city hot,bizzy-banks,https://i.scdn.co/image/ab67616d0000b273e94082fd0c8e0d95778f8ae3,https://open.spotify.com/album/2ox1jxfe2albsvxn7zeway,hip-hop/city-hot-bizzy-banks.jpg
clash (feat. stormzy),dave,https://i.scdn.co/image/ab67616d0000b2739f4c0e65bd7d818000b550d7,https://open.spotify.com/album/58gja2xpmq8pjnkyddhiqp,hip-hop/clash-(feat.-stormzy)-dave.jpg
coco (feat. dababy),24kgoldn,https://i.scdn.co/image/ab67616d0000b27379d6f4d00d2ee2cf4464e2f8,https://open.spotify.com/album/2wihinprtbugelq3tdb3pc,hip-hop/coco-(feat.-dababy)-24kgoldn.jpg
code red,moneybagg-yo,https://i.scdn.co/image/ab67616d0000b273b0c27c2c071c9dbef50ee8d9,https://open.spotify.com/album/4fapriddvkrvhnwdvmvvhv,hip-hop/code-red-moneybagg-yo.jpg
color blind,yungmanny,https://i.scdn.co/image/ab67616d0000b273169b7f67e45e74da6118574d,https://open.spotify.com/album/6cpbhwraxsok4zvribetn1,hip-hop/color-blind-yungmanny.jpg
color me,uno-hype,https://i.scdn.co/image/ab67616d0000b2732427992048a764a856b75f21,https://open.spotify.com/album/7sz2kzcvrqao0dhwyfk1ik,hip-hop/color-me-uno-hype.jpg
compensating,aminé,https://i.scdn.co/image/ab67616d0000b273653a330eec5186d92014b8bb,https://open.spotify.com/album/4dhgt0ilykmfmkxk9akcpq,hip-hop/compensating-aminé.jpg
congrats freestyle,russ,https://i.scdn.co/image/ab67616d0000b27312fb9865100cbe67db0fa4da,https://open.spotify.com/album/4xzxgphycypafd7xwvk5pd,hip-hop/congrats-freestyle-russ.jpg
cry in dubai,popp-hunna,https://i.scdn.co/image/ab67616d0000b273afa8821f1f6bc5e29ddc96ca,https://open.spotify.com/album/70isyvapv93ishmqv5ubvn,hip-hop/cry-in-dubai-popp-hunna.jpg
culture iii,migos,https://i.scdn.co/image/ab67616d0000b273f89d00155b6a066650e5460d,https://open.spotify.com/album/3uyowju4r3yroakfywnfm3,hip-hop/culture-iii-migos.jpg
cut em in (feat. rick ross),anderson-.paak,https://i.scdn.co/image/ab67616d0000b27397b0bf97840bf9ea631bfdb7,https://open.spotify.com/album/6yba1t4nsfc0do2sjbtdta,hip-hop/cut-em-in-(feat.-rick-ross)-anderson-.paak.jpg
da da da !,smoove'l,https://i.scdn.co/image/ab67616d0000b273a5ff20e2a5462d70da76b356,https://open.spotify.com/album/1znipb9i7juynfydwvaygn,hip-hop/da-da-da-!-smoove'l.jpg
daddy's little girl,nikki-d,https://i.scdn.co/image/ab67616d0000b27301d4ba678b69b07c61308bf1,https://open.spotify.com/album/6rolqudstsux3k7kuwu6ug,hip-hop/daddy's-little-girl-nikki-d.jpg
deep end,lecrae,https://i.scdn.co/image/ab67616d0000b273a44e35f26a13e1aa1ce4e92c,https://open.spotify.com/album/0r4oa7motpjxsl48uvrgp8,hip-hop/deep-end-lecrae.jpg
dem girlz (with erica banks feat. beatking),big-jade,https://i.scdn.co/image/ab67616d0000b273cdd479b3090c51706fd253ab,https://open.spotify.com/album/1legihpcfbwzc3hznrgjqg,hip-hop/dem-girlz-(with-erica-banks-feat.-beatking)-big-jade.jpg
destined 2 win,lil-tjay,https://i.scdn.co/image/ab67616d0000b2735af0305457ff290e06dcc4c2,https://open.spotify.com/album/3mekpj7wssp6z661thjruj,hip-hop/destined-2-win-lil-tjay.jpg
detroit 2,big-sean,https://i.scdn.co/image/ab67616d0000b273b1b3fdd23be4c158d4d2c32f,https://open.spotify.com/album/6slkihefk3ww2d1mao0tx3,hip-hop/detroit-2-big-sean.jpg
did you know,westsidejhitt,https://i.scdn.co/image/ab67616d0000b273ed83aa0f403287844d4b6e21,https://open.spotify.com/album/0mxwprpkhfpltx5xt6t4c0,hip-hop/did-you-know-westsidejhitt.jpg
disclosure,jazz-cartier,https://i.scdn.co/image/ab67616d0000b27301a8c6656aab013bb1c0fa5e,https://open.spotify.com/album/4nbjddrimv9tkreavk9oel,hip-hop/disclosure-jazz-cartier.jpg
disrespectful,childish-major,https://i.scdn.co/image/ab67616d0000b273378954f114d97541fcd50694,https://open.spotify.com/album/4pae5x52ytc41gsy7bozxi,hip-hop/disrespectful-childish-major.jpg
dlog,mike-dimes,https://i.scdn.co/image/ab67616d0000b273274fa4b7eb0b261f4e96c17d,https://open.spotify.com/album/3yssljlbguxcqc2nyll56v,hip-hop/dlog-mike-dimes.jpg
do a bitch (remix) [feat. rico nasty],kali,https://i.scdn.co/image/ab67616d0000b273ec494f70bb4125b17040ea60,https://open.spotify.com/album/6iyi8hhnn9x4mlw5err3yh,hip-hop/do-a-bitch-(remix)-[feat.-rico-nasty]-kali.jpg
don't condone,symba,https://i.scdn.co/image/ab67616d0000b273a12513e360eefc30128aabf1,https://open.spotify.com/album/4bjo5cl1soa8gofghspiae,hip-hop/don't-condone-symba.jpg
don't rush (feat. dababy),young-t-&-bugsey,https://i.scdn.co/image/ab67616d0000b273844c78f23e38f2cf04df4ae1,https://open.spotify.com/album/5kjl5qfhbmkhjnnjsfhkbp,hip-hop/don't-rush-(feat.-dababy)-young-t-&-bugsey.jpg
double 360,stoop-lauren,https://i.scdn.co/image/ab67616d0000b2735d7d8bdb044966c68010c591,https://open.spotify.com/album/0spry5gykqxec5mmhkyklo,hip-hop/double-360-stoop-lauren.jpg
drama,lightskinkeisha,https://i.scdn.co/image/ab67616d0000b273f634112d0ac88e4478551557,https://open.spotify.com/album/4xw31ea8xliqkltrklmomq,hip-hop/drama-lightskinkeisha.jpg
drop (feat. dababy),yo-gotti,https://i.scdn.co/image/ab67616d0000b273d9498f649297c98079e123bc,https://open.spotify.com/album/0lziefj5vqzrflev10qnaz,hip-hop/drop-(feat.-dababy)-yo-gotti.jpg
dropped outta college,24kgoldn,https://i.scdn.co/image/ab67616d0000b273fe9008022f3f54d81dcc8030,https://open.spotify.com/album/2elpj5eduhyaotks8sxckr,hip-hop/dropped-outta-college-24kgoldn.jpg
dum and dummer 2,young-dolph,https://i.scdn.co/image/ab67616d0000b273b3afd4ead5b9e3940f3abbf7,https://open.spotify.com/album/1xkoxlul7tbcppvsx4dqxv,hip-hop/dum-and-dummer-2-young-dolph.jpg
durag activity (with travis scott),baby-keem,https://i.scdn.co/image/ab67616d0000b27377fd541561004220c4615b7a,https://open.spotify.com/album/2jfat4idf89zmmuxookbq1,hip-hop/durag-activity-(with-travis-scott)-baby-keem.jpg
eenie meenie,yung-baby-tate,https://i.scdn.co/image/ab67616d0000b2734c3a078cdbc0a4ca2825b74f,https://open.spotify.com/album/1rjmhclvxovgofxiiqgb4l,hip-hop/eenie-meenie-yung-baby-tate.jpg
el dorado,24kgoldn,https://i.scdn.co/image/ab67616d0000b27384c53fa832dfa265192419c5,https://open.spotify.com/album/270o30h7calehbnbuspfzq,hip-hop/el-dorado-24kgoldn.jpg
el nino,def-squad,https://i.scdn.co/image/ab67616d0000b27355fe7619fd78d21f67f1a35f,https://open.spotify.com/album/1i3hhynoz7lzsbzn0jzj1g,hip-hop/el-nino-def-squad.jpg
epiphany,ka$hdami,https://i.scdn.co/image/ab67616d0000b273df5564695e4659f579447c5e,https://open.spotify.com/album/5oplgjfjt4m8wnzntovugb,hip-hop/epiphany-ka$hdami.jpg
errbody,lil-baby,https://i.scdn.co/image/ab67616d0000b2730091f4b1a4701c452b6d21eb,https://open.spotify.com/album/1ahcxfohxnwrimeslx0lc2,hip-hop/errbody-lil-baby.jpg
fast (motion),saweetie,https://i.scdn.co/image/ab67616d0000b273e8e4135f738a9a0101e91cca,https://open.spotify.com/album/5vijnjshqfopk710tny9hb,hip-hop/fast-(motion)-saweetie.jpg
fat niggas need love too,bfb-da-packman,https://i.scdn.co/image/ab67616d0000b273792bb0e1ccab0a3d2b885445,https://open.spotify.com/album/5otbio7deq9iupw2bbis9d,hip-hop/fat-niggas-need-love-too-bfb-da-packman.jpg
fear of a black planet,public-enemy,https://i.scdn.co/image/ab67616d0000b2732e3d1de8b2f61a477ae1ed6c,https://open.spotify.com/album/0afnb4rdk2hmkkla0bzxnz,hip-hop/fear-of-a-black-planet-public-enemy.jpg
feelin' peachy,kodak-black,https://i.scdn.co/image/ab67616d0000b2730af4fcd69207cab168205de5,https://open.spotify.com/album/4hmavd9jpglvuresrulrth,hip-hop/feelin'-peachy-kodak-black.jpg
"flesh of my flesh, blood of my blood",dmx,https://i.scdn.co/image/ab67616d0000b273e750d263d1eb76713434d838,https://open.spotify.com/album/3dnshwas8t7aiaqj9ofg5t,"hip-hop/flesh-of-my-flesh,-blood-of-my-blood-dmx.jpg"
floor seats ii,a$ap-ferg,https://i.scdn.co/image/ab67616d0000b273d011c21a6c0808e992155c2e,https://open.spotify.com/album/0qcz0udpmk7jkczw3ptdxv,hip-hop/floor-seats-ii-a$ap-ferg.jpg
for certain,bia,https://i.scdn.co/image/ab67616d0000b273519992354b6dd38590baec10,https://open.spotify.com/album/5b857sgrqiamcjgj0sfosg,hip-hop/for-certain-bia.jpg
for me,chase-b,https://i.scdn.co/image/ab67616d0000b273f07053a5993823b6a7eea591,https://open.spotify.com/album/648jgftjnesloperh50ibx,hip-hop/for-me-chase-b.jpg
"franchise (feat. future, young thug & m.i.a.) [remix]",travis-scott,https://i.scdn.co/image/ab67616d0000b27387d2b3794f4e86af5e774b1b,https://open.spotify.com/album/6k3hqpsgkpcsybmmvcxd7b,"hip-hop/franchise-(feat.-future,-young-thug-&-m.i.a.)-[remix]-travis-scott.jpg"
franchise (feat. young thug & m.i.a.),travis-scott,https://i.scdn.co/image/ab67616d0000b27370f2ab5608885749f7210b5f,https://open.spotify.com/album/4bp7lka5afo1proxuqe8qz,hip-hop/franchise-(feat.-young-thug-&-m.i.a.)-travis-scott.jpg
free dem boyz,42-dugg,https://i.scdn.co/image/ab67616d0000b2735cc589330e3596c853863484,https://open.spotify.com/album/4zjiuubjvgujnq0bvd9mvs,hip-hop/free-dem-boyz-42-dugg.jpg
fwmgab,french-montana,https://i.scdn.co/image/ab67616d0000b2730cbe63f4412808ec15a645a7,https://open.spotify.com/album/58zbc1nyiqmld4rxnh1blt,hip-hop/fwmgab-french-montana.jpg
gang gang (with lil wayne),polo-g,https://i.scdn.co/image/ab67616d0000b273f94ea24a89772c5da66509a8,https://open.spotify.com/album/6btrtjuy9a9qssqgj8a38s,hip-hop/gang-gang-(with-lil-wayne)-polo-g.jpg
gardner express,pressa,https://i.scdn.co/image/ab67616d0000b2736acae7b6440c0dc1473be3dd,https://open.spotify.com/album/24nydg8i966caws06yctzh,hip-hop/gardner-express-pressa.jpg
