events occur in real time,banshee,https://i.scdn.co/image/ab67616d0000b2731304e2ab985053132c0b964e,https://open.spotify.com/album/1x0hmjjfup0m5aonb2ytvx,heavy-metal/events-occur-in-real-time-banshee.jpg
every six seconds,saliva,https://i.scdn.co/image/ab67616d0000b273c72cc4087da2190116857f37,https://open.spotify.com/album/6gf0b1xrofpwz5blhm1dre,heavy-metal/every-six-seconds-saliva.jpg
everything has pain,4-oceans,https://i.scdn.co/image/ab67616d0000b2730233d2974647240d9bbcc0fd,https://open.spotify.com/album/7brmmu1usj8yyv3qp6f0j8,heavy-metal/everything-has-pain-4-oceans.jpg
evil shepherds (the wolves),dream-alazia,https://i.scdn.co/image/ab67616d0000b2737f85482b07f168f3402262be,https://open.spotify.com/album/10aj7pelo56ogqapd2wg3u,heavy-metal/evil-shepherds-(the-wolves)-dream-alazia.jpg
evila,recreated,https://i.scdn.co/image/ab67616d0000b2736de7dd75739f786b44a2df3e,https://open.spotify.com/album/3l34pzr9pv2azd1clhhuog,heavy-metal/evila-recreated.jpg
exhibit b: the human condition,exodus,https://i.scdn.co/image/ab67616d0000b2731c04e72cd3288d7c8c8e9e40,https://open.spotify.com/album/1twuajp1m3aezn9j82rweg,heavy-metal/exhibit-b:-the-human-condition-exodus.jpg
exitwound,half-me,https://i.scdn.co/image/ab67616d0000b273897c1a1c39c7adb40074ada8,https://open.spotify.com/album/3de1o2kis0fxksldskbubk,heavy-metal/exitwound-half-me.jpg
exuviate,wyrmhaven,https://i.scdn.co/image/ab67616d0000b2739f90e78d4a4149eb7f700ee3,https://open.spotify.com/album/5nlivfxrfpmgdggx2q7s1p,heavy-metal/exuviate-wyrmhaven.jpg
eye to eye,mystic-prophecy,https://i.scdn.co/image/ab67616d0000b273d194a4149f845647df864d0b,https://open.spotify.com/album/1qzftzzrawxfgtkhcgacbg,heavy-metal/eye-to-eye-mystic-prophecy.jpg
f8,five-finger-death-punch,https://i.scdn.co/image/ab67616d0000b27368780bf3f5a4af94f2c953c6,https://open.spotify.com/album/7vacymf4fekxvqcudzlqd2,heavy-metal/f8-five-finger-death-punch.jpg
face of a stranger,dirkschneider-&-the-old-gang,https://i.scdn.co/image/ab67616d0000b2734cd04cd376573e97bfce429e,https://open.spotify.com/album/2dcdker7basxy6m8ougcdx,heavy-metal/face-of-a-stranger-dirkschneider-&-the-old-gang.jpg
faceless,godsmack,https://i.scdn.co/image/ab67616d0000b27365dc417bbf89a70b03d5f90e,https://open.spotify.com/album/7xhudjssyty8qrl1s9r3wu,heavy-metal/faceless-godsmack.jpg
facelift,alice-in-chains,https://i.scdn.co/image/ab67616d0000b2731f829ea9c2c7ffcec1a3c857,https://open.spotify.com/album/5lbhbwejgzxrzagzvajkhj,heavy-metal/facelift-alice-in-chains.jpg
fall to ascend,sons-of-apollo,https://i.scdn.co/image/ab67616d0000b27336f9a19e49f6a241890b45c9,https://open.spotify.com/album/4mqxleaxmcj7o3tlyv644r,heavy-metal/fall-to-ascend-sons-of-apollo.jpg
fallen,evanescence,https://i.scdn.co/image/ab67616d0000b27325f49ab23f0ec6332efef432,https://open.spotify.com/album/02w1xmzzdf2ojxteh1basm,heavy-metal/fallen-evanescence.jpg
falto,fighting-the-phoenix,https://i.scdn.co/image/ab67616d0000b273503ea280bf4ba8a748e75127,https://open.spotify.com/album/6iorx9fzxtiegzjtxxufxd,heavy-metal/falto-fighting-the-phoenix.jpg
far beyond driven,pantera,https://i.scdn.co/image/ab67616d0000b27364fa027e7ef7ce20fa8b46f2,https://open.spotify.com/album/70gaqt2avsikbj2ieymou1,heavy-metal/far-beyond-driven-pantera.jpg
fatty boy,arteries,https://i.scdn.co/image/ab67616d0000b2736ab0f9aaeb571cfa4ff75dcd,https://open.spotify.com/album/0keza5oqaxey6byphxssee,heavy-metal/fatty-boy-arteries.jpg
fear of the fallen,helloween,https://i.scdn.co/image/ab67616d0000b27331bf04d41a676b83e4c879e9,https://open.spotify.com/album/4fotnqvfbsmo5keaxq59kg,heavy-metal/fear-of-the-fallen-helloween.jpg
feast,annihilator,https://i.scdn.co/image/ab67616d0000b273f79ceecb67f8891add35869c,https://open.spotify.com/album/5ggfaolrxk4u38y6b2gloy,heavy-metal/feast-annihilator.jpg
feathers & flesh,avatar,https://i.scdn.co/image/ab67616d0000b273abd6e2b3d77a74314c0cef46,https://open.spotify.com/album/6phs3mtltve5glwgfanzyj,heavy-metal/feathers-&-flesh-avatar.jpg
felons and revolutionaries,dope,https://i.scdn.co/image/ab67616d0000b273b96b08f972a3f1e925a69fed,https://open.spotify.com/album/70qlx6w0te04qawkquv1db,heavy-metal/felons-and-revolutionaries-dope.jpg
fever,bullet-for-my-valentine,https://i.scdn.co/image/ab67616d0000b273f467961e3089fd694c893584,https://open.spotify.com/album/3q3db4felkdide2bxtlflb,heavy-metal/fever-bullet-for-my-valentine.jpg
fever (tour edition),bullet-for-my-valentine,https://i.scdn.co/image/ab67616d0000b273aa6b51465dbf90c165ba69c1,https://open.spotify.com/album/5jx8ty8uktyhymhxkemw7n,heavy-metal/fever-(tour-edition)-bullet-for-my-valentine.jpg
finding beauty in negative spaces (bonus track version),seether,https://i.scdn.co/image/ab67616d0000b273c418220159462cdd7cfeb9a1,https://open.spotify.com/album/59tni3ga1oczshfwtmxmbo,heavy-metal/finding-beauty-in-negative-spaces-(bonus-track-version)-seether.jpg
firepower,judas-priest,https://i.scdn.co/image/ab67616d0000b2735c48f1b63e4b70cf96ffb088,https://open.spotify.com/album/7p3g0ocxtlwyjcpe1fxnyb,heavy-metal/firepower-judas-priest.jpg
flyleaf,flyleaf,https://i.scdn.co/image/ab67616d0000b2739fba3529eaf6979c736806e6,https://open.spotify.com/album/4hv9jence9bmytrgt9njxt,heavy-metal/flyleaf-flyleaf.jpg
follow the leader,korn,https://i.scdn.co/image/ab67616d0000b27350d216aebaf98e8ac9947fd5,https://open.spotify.com/album/0gsiszk6jwywaygvattud4,heavy-metal/follow-the-leader-korn.jpg
for charity's sake,i-am-the-deceiver,https://i.scdn.co/image/ab67616d0000b2731750e962d54ff3d078426f1d,https://open.spotify.com/album/5esxt8af4lh4zp65ydphuc,heavy-metal/for-charity's-sake-i-am-the-deceiver.jpg
force majeure,gus-g.,https://i.scdn.co/image/ab67616d0000b27399134697b93ff30e8569d5dc,https://open.spotify.com/album/5etz3pohcf7hvr2kh47dp0,heavy-metal/force-majeure-gus-g..jpg
forever today,jumpcut,https://i.scdn.co/image/ab67616d0000b2734677e2f171939fdcf9d3e547,https://open.spotify.com/album/6bbrb6tfblf4s0smo8i223,heavy-metal/forever-today-jumpcut.jpg
forged in metal,manimal,https://i.scdn.co/image/ab67616d0000b273497a65e38d90ed03486d8e5b,https://open.spotify.com/album/6k1hronie7virxwolccq93,heavy-metal/forged-in-metal-manimal.jpg
from hell with love,beast-in-black,https://i.scdn.co/image/ab67616d0000b2734959170cc823eeaba14d1430,https://open.spotify.com/album/3at1plga6momsx7mmlnrhr,heavy-metal/from-hell-with-love-beast-in-black.jpg
from mars to sirius,gojira,https://i.scdn.co/image/ab67616d0000b27373620e8ba892439f46120b87,https://open.spotify.com/album/649pw0bsjiufilsgkogx9a,heavy-metal/from-mars-to-sirius-gojira.jpg
g n' r lies,guns-n'-roses,https://i.scdn.co/image/ab67616d0000b2734500f9135365f61270829503,https://open.spotify.com/album/6z5lstxyqzrutrvxjioxvu,heavy-metal/g-n'-r-lies-guns-n'-roses.jpg
ghost of marley,majestica,https://i.scdn.co/image/ab67616d0000b273cc9d2076698eb2e5ac088f94,https://open.spotify.com/album/6wenrohkoij2hs1s8dkuol,heavy-metal/ghost-of-marley-majestica.jpg
glamour & gloom,tenside,https://i.scdn.co/image/ab67616d0000b273c25d2add3adcea23ef0a53db,https://open.spotify.com/album/1g19cz7cd2xpsbt3bl7ful,heavy-metal/glamour-&-gloom-tenside.jpg
glitchgang,dropout-kings,https://i.scdn.co/image/ab67616d0000b273d39c18e0261f236716feee3f,https://open.spotify.com/album/35jxa9zvmvbskmnqwmv6zl,heavy-metal/glitchgang-dropout-kings.jpg
gloryhammer,gloryhammer,https://i.scdn.co/image/ab67616d0000b2739a346530af43fac758787f3d,https://open.spotify.com/album/2hjfrpr304zxz4cpqk1ws2,heavy-metal/gloryhammer-gloryhammer.jpg
gods of war,dragony,https://i.scdn.co/image/ab67616d0000b2739e69d01372a5b1f4005237fe,https://open.spotify.com/album/6txovleyxd8qkecgiwl0tz,heavy-metal/gods-of-war-dragony.jpg
godsmack,godsmack,https://i.scdn.co/image/ab67616d0000b27382a891641608e2f2d6c3a8b8,https://open.spotify.com/album/1w7vc8hjyxhk1fs5cm2fum,heavy-metal/godsmack-godsmack.jpg
goliath,holywar,https://i.scdn.co/image/ab67616d0000b27352d9cadabc18ee77c7a5bd36,https://open.spotify.com/album/47hckoquucapnaa29haqu4,heavy-metal/goliath-holywar.jpg
"good times, bad times - ten years of godsmack",godsmack,https://i.scdn.co/image/ab67616d0000b2735b698f8846c63513c565a68f,https://open.spotify.com/album/2ojtyn8xplbz6quraptzba,"heavy-metal/good-times,-bad-times---ten-years-of-godsmack-godsmack.jpg"
got your six (deluxe),five-finger-death-punch,https://i.scdn.co/image/ab67616d0000b2737d52a2c460257f28cf61c676,https://open.spotify.com/album/36s44cv7qq3en9dnnzj407,heavy-metal/got-your-six-(deluxe)-five-finger-death-punch.jpg
grapeshot,kyphosis,https://i.scdn.co/image/ab67616d0000b27359c7c1bc6fc2c09c56e01ae9,https://open.spotify.com/album/5z7meviwciqxm8nieyis0t,heavy-metal/grapeshot-kyphosis.jpg
"greatest hits, vol. 1",korn,https://i.scdn.co/image/ab67616d0000b2730fa40ef69f3607ce5f7b852f,https://open.spotify.com/album/7ac5sxtbol3fnl3pdqzv4t,"heavy-metal/greatest-hits,-vol.-1-korn.jpg"
greatest hits: back to the start,megadeth,https://i.scdn.co/image/ab67616d0000b273cc6b07df8741aaf3b6779f20,https://open.spotify.com/album/00sgbmhbjo1lea1hhhytw4,heavy-metal/greatest-hits:-back-to-the-start-megadeth.jpg
guitar gangsters & cadillac blood,volbeat,https://i.scdn.co/image/ab67616d0000b2739daf215ff64034b5f9e02593,https://open.spotify.com/album/6qhlhoasl7wk8edugt7id8,heavy-metal/guitar-gangsters-&-cadillac-blood-volbeat.jpg
gunfire,axel-rudi-pell,https://i.scdn.co/image/ab67616d0000b27314f521c8e16988690026457f,https://open.spotify.com/album/4oibjd6pkhur2kwikl6bsk,heavy-metal/gunfire-axel-rudi-pell.jpg
h.e.a.t ii,h.e.a.t,https://i.scdn.co/image/ab67616d0000b2738bbb678e793fc4ccafee66d1,https://open.spotify.com/album/15spcyoncexraekcz2no3m,heavy-metal/h.e.a.t-ii-h.e.a.t.jpg
hail the apocalypse,avatar,https://i.scdn.co/image/ab67616d0000b2734bfb53102e4117bc0510ae9b,https://open.spotify.com/album/1bvgohhvwxqggiwnebdlyc,heavy-metal/hail-the-apocalypse-avatar.jpg
hail to the king,avenged-sevenfold,https://i.scdn.co/image/ab67616d0000b2730ea1ecb2d5271c2db402b0c2,https://open.spotify.com/album/0ks45m1bsp2jszpm5d2ffa,heavy-metal/hail-to-the-king-avenged-sevenfold.jpg
hardwired…to self-destruct (deluxe),metallica,https://i.scdn.co/image/ab67616d0000b273d534cd7750f657bc2e361666,https://open.spotify.com/album/1tkcbdhiwliqjwtxomqnid,heavy-metal/hardwired…to-self-destruct-(deluxe)-metallica.jpg
hateworlds,colosso,https://i.scdn.co/image/ab67616d0000b27332ecff948428a01337e1e35c,https://open.spotify.com/album/5shdydpak4lwfba5ikcghu,heavy-metal/hateworlds-colosso.jpg
heart of the android,orden-ogan,https://i.scdn.co/image/ab67616d0000b2731d4151d5aca554612edd45f9,https://open.spotify.com/album/6wdrfnlsydt3zpcbjclh0l,heavy-metal/heart-of-the-android-orden-ogan.jpg
heartless madness,dynazty,https://i.scdn.co/image/ab67616d0000b2733615398755b02e0bf500c593,https://open.spotify.com/album/7hi1cycnoaglg0lvjco3bu,heavy-metal/heartless-madness-dynazty.jpg
heaven & hell,black-sabbath,https://i.scdn.co/image/ab67616d0000b2731714d5e8b43f9e63572d550d,https://open.spotify.com/album/0dj2b19o99fcjii6apvmtr,heavy-metal/heaven-&-hell-black-sabbath.jpg
heaven upside down,marilyn-manson,https://i.scdn.co/image/ab67616d0000b273c1124f8bdeef9469f0e54bb1,https://open.spotify.com/album/6kbfr3njmbglgstpaymezz,heavy-metal/heaven-upside-down-marilyn-manson.jpg
hel,havamal,https://i.scdn.co/image/ab67616d0000b27356523521cca95537708ea0eb,https://open.spotify.com/album/4x7cnsduc8ts7u7xnhlhb6,heavy-metal/hel-havamal.jpg
hellbilly deluxe,rob-zombie,https://i.scdn.co/image/ab67616d0000b27313d4adf9e4b938f88266f4e4,https://open.spotify.com/album/2b4lhotcpwbxqptzmcojnh,heavy-metal/hellbilly-deluxe-rob-zombie.jpg
hellbreaker,motorjesus,https://i.scdn.co/image/ab67616d0000b273e1d08f959d2570d1bef2c2a8,https://open.spotify.com/album/4tn4z7unymd8enthx0z9zw,heavy-metal/hellbreaker-motorjesus.jpg
hellfire thunderbolt,kk's-priest,https://i.scdn.co/image/ab67616d0000b273a1d2e2bc23a1540becd6b546,https://open.spotify.com/album/0uzxshn4u4m052ok4vfz2u,heavy-metal/hellfire-thunderbolt-kk's-priest.jpg
helloween,helloween,https://i.scdn.co/image/ab67616d0000b273c13e0af03a9207cc4d6c7424,https://open.spotify.com/album/6zopyam1hcu9z0arslmpnn,heavy-metal/helloween-helloween.jpg
hephaistos,warkings,https://i.scdn.co/image/ab67616d0000b273f4c18ec5ae8009ff4a3e57ad,https://open.spotify.com/album/0divsc4l7bbgblpi479nqi,heavy-metal/hephaistos-warkings.jpg
heroes,sabaton,https://i.scdn.co/image/ab67616d0000b273735eecca68d3bb03e2e35a75,https://open.spotify.com/album/5tdhttvwtd0ekzbyve97r7,heavy-metal/heroes-sabaton.jpg
hickory creek (acoustic),whitechapel,https://i.scdn.co/image/ab67616d0000b27350501814e66b100cbd16554d,https://open.spotify.com/album/1o6jj8uivmttuuowm4yubz,heavy-metal/hickory-creek-(acoustic)-whitechapel.jpg
hidden treasures,megadeth,https://i.scdn.co/image/ab67616d0000b273d408b2375e0ca6362c968d0f,https://open.spotify.com/album/3jfel3ouh2kimx9zkja8fy,heavy-metal/hidden-treasures-megadeth.jpg
higher,northtale,https://i.scdn.co/image/ab67616d0000b273c9ba24f0bcce1f583987fdce,https://open.spotify.com/album/3pp9yizgfspykfmxcuhf54,heavy-metal/higher-northtale.jpg
highway to hell,ac-dc,https://i.scdn.co/image/ab67616d0000b27351c02a77d09dfcd53c8676d0,https://open.spotify.com/album/10v912xgtzbjatyfykwjcs,heavy-metal/highway-to-hell-ac-dc.jpg
holy diver,dio,https://i.scdn.co/image/ab67616d0000b2732457ab409ae106f8ae1dff89,https://open.spotify.com/album/2ivnjlsx8rbvnsvcn01yt3,heavy-metal/holy-diver-dio.jpg
hounds of orion,a-perfect-being,https://i.scdn.co/image/ab67616d0000b273cc15b79270a8e413f96f0d57,https://open.spotify.com/album/2ven17jfoflfdpsaa4llfj,heavy-metal/hounds-of-orion-a-perfect-being.jpg
hourglass,perspectives-ny,https://i.scdn.co/image/ab67616d0000b27339239a48d63d94bc8c982ca2,https://open.spotify.com/album/6g4iy6lirqhg5gkcm7mu9t,heavy-metal/hourglass-perspectives-ny.jpg
"house of gold & bones, part 1",stone-sour,https://i.scdn.co/image/ab67616d0000b2738328645e58684d8770a8475f,https://open.spotify.com/album/2nchgpllyigxfkubyumkpn,"heavy-metal/house-of-gold-&-bones,-part-1-stone-sour.jpg"
human,three-days-grace,https://i.scdn.co/image/ab67616d0000b2738443a724ced4e3bef303fb7a,https://open.spotify.com/album/0ykhsu3mblh7jvnngbv20w,heavy-metal/human-three-days-grace.jpg
hungry years,accept,https://i.scdn.co/image/ab67616d0000b2734e9d2b4d54fa6bc5eed442b3,https://open.spotify.com/album/7e7fwgmt0zxpvl67xp5yfv,heavy-metal/hungry-years-accept.jpg
hunter gatherer,avatar,https://i.scdn.co/image/ab67616d0000b273a4f536dc847946ed97deae96,https://open.spotify.com/album/2wnjw8e8pcq76vnkfdjeh0,heavy-metal/hunter-gatherer-avatar.jpg
hybrid theory (bonus edition),linkin-park,https://i.scdn.co/image/ab67616d0000b273e2f039481babe23658fc719a,https://open.spotify.com/album/6hpkbav3zxpgzbguvl6jvm,heavy-metal/hybrid-theory-(bonus-edition)-linkin-park.jpg
i am,nightmares,https://i.scdn.co/image/ab67616d0000b27392f6f4a6d0fce06fb09475a3,https://open.spotify.com/album/3yzcjcoo3sae3a7syvydxr,heavy-metal/i-am-nightmares.jpg
i am alive,primal-fear,https://i.scdn.co/image/ab67616d0000b27395eb99deccb1bc8ef5e13e5c,https://open.spotify.com/album/56wjvkdjl6z6std13epcn8,heavy-metal/i-am-alive-primal-fear.jpg
i am the storm,the-order-of-elijah,https://i.scdn.co/image/ab67616d0000b273afd09b248020ea8c255e8222,https://open.spotify.com/album/3wjwbv2ktofvvdziotdogs,heavy-metal/i-am-the-storm-the-order-of-elijah.jpg
i got no friends,the-last-band,https://i.scdn.co/image/ab67616d0000b273708a580ab95d8ac6bb65ec16,https://open.spotify.com/album/1bamcc1n1lph4x9qsiw4qn,heavy-metal/i-got-no-friends-the-last-band.jpg
i gotta rock (again),dee-snider,https://i.scdn.co/image/ab67616d0000b2735fc58130f45a79b2a4e54be8,https://open.spotify.com/album/2ksjl86res34uh0hkesz7n,heavy-metal/i-gotta-rock-(again)-dee-snider.jpg
i will be gone,primal-fear,https://i.scdn.co/image/ab67616d0000b2739a23b5368352ca74ecc1f96f,https://open.spotify.com/album/3hgfrvda7gsumkj5kanlml,heavy-metal/i-will-be-gone-primal-fear.jpg
in waves (special edition),trivium,https://i.scdn.co/image/ab67616d0000b27338ac6c23cf7800664a098579,https://open.spotify.com/album/2p1voqhdnsdy596vrdtdji,heavy-metal/in-waves-(special-edition)-trivium.jpg
indestructible (deluxe edition),disturbed,https://i.scdn.co/image/ab67616d0000b2731aeed60b435be44dd68a57a3,https://open.spotify.com/album/6hz9f6h7urtoigu517wjd6,heavy-metal/indestructible-(deluxe-edition)-disturbed.jpg
indoctrinated,zeolite,https://i.scdn.co/image/ab67616d0000b273aa5bc4b43fb110c66b71e4b8,https://open.spotify.com/album/0c6sw6qx3bogfcz2hkmpec,heavy-metal/indoctrinated-zeolite.jpg
inferno i,kyterion,https://i.scdn.co/image/ab67616d0000b2739307770fa00e080a3332ab82,https://open.spotify.com/album/1uvctmsqntimb4xsi5djoq,heavy-metal/inferno-i-kyterion.jpg
infest,papa-roach,https://i.scdn.co/image/ab67616d0000b273985bf5ede2fe4a048ee85f28,https://open.spotify.com/album/0bha0epkvgavkymb4fu58m,heavy-metal/infest-papa-roach.jpg
inside out,five-finger-death-punch,https://i.scdn.co/image/ab67616d0000b273ed5760715ac2b2ec1b64a454,https://open.spotify.com/album/3coyrpug7ojbo2opne38ee,heavy-metal/inside-out-five-finger-death-punch.jpg
instrument inside,magefa,https://i.scdn.co/image/ab67616d0000b273931af30f7959f3c1bb45c9a9,https://open.spotify.com/album/7dflyg5ycamusrcz3srpit,heavy-metal/instrument-inside-magefa.jpg
into the black,lords-of-black,https://i.scdn.co/image/ab67616d0000b273dc9253b9ff631ee800bd08f5,https://open.spotify.com/album/4b99g7djp9c9tcoit03jaf,heavy-metal/into-the-black-lords-of-black.jpg
into the storm,gojira,https://i.scdn.co/image/ab67616d0000b27323cfe7bce4acab8e454f6883,https://open.spotify.com/album/7gcdyqfivj6w3ikziffiia,heavy-metal/into-the-storm-gojira.jpg
iowa,slipknot,https://i.scdn.co/image/ab67616d0000b273a62eefef8ee83d5e09aa8331,https://open.spotify.com/album/5zs0mncts73cqpkbzpwfx9,heavy-metal/iowa-slipknot.jpg
iron fist (deluxe edition),motörhead,https://i.scdn.co/image/ab67616d0000b273bbcf4c4800285008545b48f8,https://open.spotify.com/album/52mcdg2gkwlwbx0prhdejd,heavy-metal/iron-fist-(deluxe-edition)-motörhead.jpg
issues,korn,https://i.scdn.co/image/ab67616d0000b2731c229cb7c9851fb0c67e2af8,https://open.spotify.com/album/5u0peviotrpodsn8ysbcbh,heavy-metal/issues-korn.jpg
it’s electric,diamond-head,https://i.scdn.co/image/ab67616d0000b2738f5b795c2b11dd4f107aa150,https://open.spotify.com/album/1okyzgeyah4wbhrctrkqrs,heavy-metal/it’s-electric-diamond-head.jpg
ixnay on the hombre,the-offspring,https://i.scdn.co/image/ab67616d0000b273c43ebfa489f055cbdf92d2b2,https://open.spotify.com/album/2why7hymcehshnqpfetnev,heavy-metal/ixnay-on-the-hombre-the-offspring.jpg
jenseits der welt,unzucht,https://i.scdn.co/image/ab67616d0000b27325b20acf3733641370197a4d,https://open.spotify.com/album/5ovbjxfawdu5wuiu3rwo6s,heavy-metal/jenseits-der-welt-unzucht.jpg
jinnslammer,ignea,https://i.scdn.co/image/ab67616d0000b27383e8ca8fb6f7ffafecd1c491,https://open.spotify.com/album/6w3lq5tl5c3srkhojfg7n9,heavy-metal/jinnslammer-ignea.jpg
karma,corbian,https://i.scdn.co/image/ab67616d0000b273b80e404af74e11ae63a36c66,https://open.spotify.com/album/0rsjxcgpfukbrh1tiqvzf3,heavy-metal/karma-corbian.jpg
karma and effect,seether,https://i.scdn.co/image/ab67616d0000b273c66ad69a4c9fec63e6f49a3a,https://open.spotify.com/album/1c5xrwfzgdm0hz7kb035v3,heavy-metal/karma-and-effect-seether.jpg
"keeper of the seven keys, pt. ii (expanded edition)",helloween,https://i.scdn.co/image/ab67616d0000b2733ab4dc4b31ad6870b455ac80,https://open.spotify.com/album/0c00ibrtagw59osjug5qoo,"heavy-metal/keeper-of-the-seven-keys,-pt.-ii-(expanded-edition)-helloween.jpg"
kemper,until-the-dead-walk,https://i.scdn.co/image/ab67616d0000b273b97bef3e81d1200f8a1c5477,https://open.spotify.com/album/1psbycfcsh9rkutlhdcopp,heavy-metal/kemper-until-the-dead-walk.jpg
kill 'em all (remastered),metallica,https://i.scdn.co/image/ab67616d0000b27320292e6cce666a69ba5a86fb,https://open.spotify.com/album/0vnbqof86lv5gluf26ml7o,heavy-metal/kill-'em-all-(remastered)-metallica.jpg
killing season,seasons,https://i.scdn.co/image/ab67616d0000b27314f66b9eef0e44bf7fc7eeba,https://open.spotify.com/album/76lftsy3cdabuvw3aa1pjl,heavy-metal/killing-season-seasons.jpg
killing the dragon,dio,https://i.scdn.co/image/ab67616d0000b273cc1a446fc923bca9d4cb5277,https://open.spotify.com/album/2de1fhklj3o6bdkcjiwcj6,heavy-metal/killing-the-dragon-dio.jpg
king lazer,fallstar,https://i.scdn.co/image/ab67616d0000b273b0a879a74389bb554ebc1f87,https://open.spotify.com/album/1wraj6mqysezouiz8hcm8f,heavy-metal/king-lazer-fallstar.jpg
l'enfant sauvage (special edition),gojira,https://i.scdn.co/image/ab67616d0000b2733ac9158414ee0e4042ffc56d,https://open.spotify.com/album/5dxqd5kc6crri3rermdfxg,heavy-metal/l'enfant-sauvage-(special-edition)-gojira.jpg
l.d. 50,mudvayne,https://i.scdn.co/image/ab67616d0000b27380caf18e0ad32956cd798510,https://open.spotify.com/album/79cxlehm2we9nmircjaqk9,heavy-metal/l.d.-50-mudvayne.jpg
la leyenda de la mancha,mägo-de-oz,https://i.scdn.co/image/ab67616d0000b2732d53712ff7eb4d40d995a666,https://open.spotify.com/album/1da87nj7hlkdrah9zf5jp7,heavy-metal/la-leyenda-de-la-mancha-mägo-de-oz.jpg
la petite mort or a conversation with god,king-810,https://i.scdn.co/image/ab67616d0000b27381e81229b5437b5e98eb6205,https://open.spotify.com/album/0qk7ydmk5eacwy7ruwhgo2,heavy-metal/la-petite-mort-or-a-conversation-with-god-king-810.jpg
la sexorcisto: devil music volume 1,white-zombie,https://i.scdn.co/image/ab67616d0000b273a9bc1aa7e402c78ac5f2e61c,https://open.spotify.com/album/0hsrcjd8f3egcedexd0hol,heavy-metal/la-sexorcisto:-devil-music-volume-1-white-zombie.jpg
lamb of god,lamb-of-god,https://i.scdn.co/image/ab67616d0000b273760cfa7d1219fc065f5549a4,https://open.spotify.com/album/7febqoq6sxl4csqr6wttgy,heavy-metal/lamb-of-god-lamb-of-god.jpg
learn to walk again (acoustic),bad-wolves,https://i.scdn.co/image/ab67616d0000b2732e81341e5d763fbe74311899,https://open.spotify.com/album/6hsillkak2v2ljxxztilht,heavy-metal/learn-to-walk-again-(acoustic)-bad-wolves.jpg
led zeppelin iii (remaster),led-zeppelin,https://i.scdn.co/image/ab67616d0000b27390a50cfe99a4c19ff3cbfbdb,https://open.spotify.com/album/6p5qhz4xtxoms5euigiput,heavy-metal/led-zeppelin-iii-(remaster)-led-zeppelin.jpg
lest we forget - the best of,marilyn-manson,https://i.scdn.co/image/ab67616d0000b273eabdb4fe7c535b5f40171eb4,https://open.spotify.com/album/7fmotydqn9dixcy1ydrl4s,heavy-metal/lest-we-forget---the-best-of-marilyn-manson.jpg
let me fall apart,light-the-torch,https://i.scdn.co/image/ab67616d0000b2735f5cc0579958dd1faab37d4c,https://open.spotify.com/album/5h2d3sxmb6t6x888zwqmgp,heavy-metal/let-me-fall-apart-light-the-torch.jpg
let sleeping corpses lie,bloody-hammers,https://i.scdn.co/image/ab67616d0000b273e6e1e24fab861c220b683457,https://open.spotify.com/album/2dtyfmqqoxzqusx712bmog,heavy-metal/let-sleeping-corpses-lie-bloody-hammers.jpg
liebe ist für alle da,rammstein,https://i.scdn.co/image/ab67616d0000b273f35b533187d748e0e6f71f09,https://open.spotify.com/album/3pksjsyo1w4vapoenazm4z,heavy-metal/liebe-ist-für-alle-da-rammstein.jpg
life,dope,https://i.scdn.co/image/ab67616d0000b2731aa2474909c648492bcf27ce,https://open.spotify.com/album/7lrvswmuctijkvzqly4ybx,heavy-metal/life-dope.jpg
life starts now,three-days-grace,https://i.scdn.co/image/ab67616d0000b273bf55e4d8d4120679b13394af,https://open.spotify.com/album/0vv1zkshlm7wuaweup5mf4,heavy-metal/life-starts-now-three-days-grace.jpg
life's a bitch,accept,https://i.scdn.co/image/ab67616d0000b273742bba6660465c21ea67c840,https://open.spotify.com/album/6zlnessvqvwfrqksakfhjn,heavy-metal/life's-a-bitch-accept.jpg
lightning,british-lion,https://i.scdn.co/image/ab67616d0000b2733f9d7f729ebd64c5e7a635e2,https://open.spotify.com/album/4vvnwvghgoolhlmneiktnw,heavy-metal/lightning-british-lion.jpg
lights...camera...revolution,suicidal-tendencies,https://i.scdn.co/image/ab67616d0000b273d1886d236549fdbf0309b5ab,https://open.spotify.com/album/414joqufrq3k2qladdnxft,heavy-metal/lights...camera...revolution-suicidal-tendencies.jpg
live in moscow,lindemann,https://i.scdn.co/image/ab67616d0000b273ce62021af2de02f25c8bd279,https://open.spotify.com/album/0vhmdgu1qv6vffgv8ixnku,heavy-metal/live-in-moscow-lindemann.jpg
louder than hell,manowar,https://i.scdn.co/image/ab67616d0000b2736174dc91e30217e620a32013,https://open.spotify.com/album/6aw9jn8anzjpkzal2rb1iq,heavy-metal/louder-than-hell-manowar.jpg
lower self,thrown-into-exile,https://i.scdn.co/image/ab67616d0000b27337c59f0280b32dd047bdcf75,https://open.spotify.com/album/51tiousvppiemjdkpregky,heavy-metal/lower-self-thrown-into-exile.jpg
machine head (remastered),deep-purple,https://i.scdn.co/image/ab67616d0000b273a729c9c3dec04b99d889c66f,https://open.spotify.com/album/32nq56vzdtxsh3smv4xsgn,heavy-metal/machine-head-(remastered)-deep-purple.jpg
